building_id,proba_grado1,proba_grado2,proba_grado3
507108,0.004139162,0.3621198,0.633741
335825,0.0005612523,0.47759256,0.5218462
878032,0.0018251932,0.47402015,0.52415466
773830,0.005474369,0.2344318,0.7600938
707270,0.021793444,0.8408554,0.13735121
150308,0.026931293,0.24787539,0.72519326
807255,0.012142777,0.377853,0.61000425
802147,0.53245246,0.4174245,0.050123036
243422,0.026672648,0.9295501,0.043777213
308098,0.0014117379,0.925591,0.07299729
172901,0.16786411,0.76883036,0.06330556
562250,0.047728717,0.4805606,0.47171065
880222,0.24658306,0.7254837,0.027933247
323337,0.0014567324,0.06628295,0.93226033
944513,0.02871054,0.7581872,0.21310227
582695,0.010391871,0.73591644,0.25369164
675122,0.007624675,0.8553683,0.13700701
857518,0.0025639376,0.63391745,0.36351866
536621,0.002774598,0.2612763,0.73594916
725225,0.21457443,0.61752886,0.16789672
726895,0.0033864956,0.34606272,0.6505507
282538,0.043578353,0.6020305,0.35439113
920797,0.011654461,0.34839496,0.6399506
446507,0.0022356133,0.5995638,0.39820063
182491,0.25530455,0.62368226,0.12101321
735742,0.00032764906,0.07704725,0.9226251
644343,0.0026438555,0.094936855,0.90241927
980533,0.07180655,0.81395423,0.11423928
599327,0.00262108,0.44928452,0.5480944
710039,0.038015615,0.89383537,0.06814903
860363,0.10383927,0.78589344,0.11026725
247706,0.008727305,0.45605233,0.5352203
355824,0.054009434,0.90086365,0.04512697
298329,0.017670138,0.4936828,0.48864707
401831,0.020730693,0.843081,0.1361883
920357,0.011984101,0.090457164,0.8975587
288775,0.8240853,0.14625657,0.029658187
822641,0.015256888,0.82706773,0.15767537
585438,0.020922508,0.8545514,0.1245261
442016,0.7500888,0.24840689,0.0015043137
674956,0.06134271,0.73425245,0.20440483
738325,0.07087397,0.6414514,0.28767458
638700,0.89025724,0.10813289,0.0016098451
940279,0.0018515564,0.022279628,0.97586876
88764,0.0061150333,0.7193845,0.27450043
4699,0.030958086,0.88225245,0.08678952
534124,0.057034407,0.7817418,0.16122378
484780,0.3180407,0.65409505,0.027864238
979082,0.004151487,0.8621451,0.13370343
703965,0.11770738,0.80579394,0.07649874
355737,0.0008161464,0.8916267,0.107557125
502059,0.0016249481,0.09467461,0.9037004
677408,0.04431308,0.76327777,0.19240919
54344,0.0018579155,0.4096779,0.5884642
440128,0.012751371,0.7986806,0.18856801
285141,0.007559319,0.71033114,0.28210953
197326,0.0007052839,0.32476437,0.6745304
255170,0.0022491445,0.8019416,0.19580932
570471,0.005613107,0.7036413,0.2907456
557177,0.0016368383,0.17366569,0.82469743
942236,0.27623928,0.5840093,0.13975146
790335,0.010445803,0.5756603,0.4138939
64289,0.05943749,0.7691915,0.17137103
766020,0.23682715,0.6464335,0.11673936
269123,0.004706878,0.8999682,0.09532497
179682,0.0025697248,0.70516264,0.29226765
496617,0.011841292,0.43550023,0.5526585
808691,0.014470538,0.52844113,0.45708835
323911,0.6641797,0.21996795,0.11585233
356175,0.018234672,0.67205966,0.30970567
719210,0.07646852,0.7701155,0.153416
951696,0.0052121184,0.27622828,0.7185596
437835,0.960012,0.039082844,0.0009051759
241312,0.03430372,0.6246119,0.34108436
1051736,0.008339755,0.81624615,0.1754141
69281,0.0016098002,0.7417641,0.25662613
598391,0.0031676271,0.5148014,0.482031
158841,0.0028903293,0.7892278,0.20788194
868089,0.2803871,0.5688907,0.15072225
618915,0.0012714479,0.18902339,0.8097052
1003157,0.52291393,0.4021142,0.074971855
256371,0.057667904,0.84466773,0.09766434
770584,0.01944569,0.3995728,0.5809815
865190,0.00880117,0.91492903,0.076269805
886257,0.19272316,0.7461994,0.061077453
537592,0.041326836,0.8668365,0.09183673
788132,0.031839,0.7677119,0.20044908
781629,0.021947008,0.80898196,0.16907102
1020652,0.015216197,0.8579931,0.12679067
46344,0.052420717,0.45782176,0.48975748
520686,0.096952915,0.6724546,0.23059247
36942,0.859295,0.07299733,0.0677077
528095,0.07317476,0.915188,0.011637207
51725,0.0018542324,0.06455341,0.9335923
1045770,0.008711248,0.784537,0.20675175
525342,0.003150781,0.7630146,0.23383455
79623,0.001382842,0.29588372,0.7027334
315546,0.057047892,0.8403704,0.10258165
431044,0.002372722,0.3719567,0.62567055
801615,0.2244375,0.28184387,0.49371865
736665,0.15477894,0.8052984,0.039922647
183200,0.0007138971,0.11276198,0.88652414
671605,0.0020025482,0.39630497,0.6016925
749460,0.018314622,0.84485906,0.13682637
818567,0.0022102639,0.18628803,0.8115017
82989,0.78936833,0.20631191,0.004319701
720740,0.15536556,0.7145296,0.13010484
712807,0.020042334,0.7224846,0.25747305
279526,0.02149339,0.31971693,0.6587897
283175,0.0024910627,0.121372044,0.8761369
443735,0.08161376,0.68016136,0.23822491
617010,0.013288204,0.49146917,0.49524257
207415,0.22846718,0.7689452,0.0025875561
565120,0.004981907,0.9356247,0.059393417
773512,0.03246555,0.5816616,0.38587284
551265,0.006848967,0.68527305,0.307878
1012925,0.0041127456,0.3569617,0.6389256
410271,0.0038262478,0.27870634,0.71746737
81072,0.0031242622,0.5575722,0.43930352
422032,0.1671799,0.6821731,0.15064704
551477,0.07183878,0.70831317,0.21984808
748717,0.008076761,0.8746481,0.11727514
498980,0.006272478,0.90229064,0.09143681
944466,0.2168775,0.75858915,0.024533326
322050,0.00071249163,0.6393151,0.35997236
28383,0.01139539,0.8628003,0.12580435
418847,0.25109008,0.4537103,0.29519957
466025,0.006541449,0.03283327,0.96062523
1017369,0.2634545,0.654688,0.081857465
541982,0.037979107,0.8276102,0.13441074
562703,0.0011236332,0.13982591,0.85905045
179192,0.0008907859,0.16245122,0.83665794
701287,0.00019848581,0.02382625,0.9759753
838679,0.6732307,0.26487955,0.06188972
148182,0.0076939124,0.83720106,0.15510505
822525,0.0016037177,0.092198476,0.90619785
216651,0.015692309,0.6784232,0.3058845
379447,0.0041960804,0.80171824,0.1940857
181249,0.077961154,0.46659052,0.45544836
413375,0.004547723,0.695656,0.29979634
106122,0.001244039,0.8503938,0.14836219
149284,0.0016738018,0.15589711,0.8424291
519415,0.027930368,0.9671842,0.00488549
558089,0.008198799,0.81746817,0.17433307
608184,0.0025672761,0.13232931,0.86510336
413606,0.018332385,0.7813184,0.2003492
447179,0.00063307286,0.4347314,0.5646356
1048149,0.002122294,0.14007232,0.8578054
264794,0.2904795,0.6652845,0.044235982
942545,0.0072897025,0.39129168,0.60141855
369942,0.44092888,0.5484751,0.010595995
1025030,0.4457712,0.40978438,0.14444448
41779,0.016278861,0.58479375,0.3989274
10154,0.037252218,0.86904,0.093707696
689301,0.0019515422,0.602658,0.39539048
236151,0.0036999807,0.34714496,0.6491551
179160,0.03497866,0.9433186,0.021702701
409200,0.0026421987,0.70490927,0.29244855
13904,0.036273237,0.7086745,0.25505227
79129,0.023939857,0.33410487,0.64195526
726132,0.029196484,0.8057719,0.16503161
411858,0.0021267107,0.36773404,0.6301393
188067,0.07651509,0.9152088,0.008276142
405724,0.0025055234,0.08871377,0.90878075
1019965,0.0021338633,0.87049216,0.12737396
597436,0.004692279,0.76168734,0.23362042
224153,0.12058214,0.75733995,0.122077934
149506,0.0010407636,0.08356879,0.9153905
92599,0.001740699,0.19347185,0.80478746
764863,0.021651953,0.82158905,0.15675905
205000,0.025191959,0.7583496,0.21645845
595477,0.001750914,0.5672283,0.43102077
960332,0.0739003,0.8564599,0.06963981
693792,0.0023205045,0.05903365,0.9386459
233440,0.09509095,0.81468797,0.090221085
849072,0.0013776458,0.10791606,0.8907063
837885,0.03211545,0.7666723,0.20121227
207122,0.25116077,0.59941244,0.1494268
346431,0.004040123,0.8271379,0.16882198
313911,0.0017768273,0.86106694,0.13715622
272429,0.0055959728,0.20213394,0.79227006
375257,0.033521444,0.7216994,0.24477918
762099,0.0028718344,0.5495221,0.44760606
806909,0.00080855226,0.70272034,0.29647115
889889,0.1018029,0.76754963,0.1306475
306197,0.045185722,0.79458153,0.16023277
1042610,0.044785008,0.22173353,0.7334815
378955,0.07082905,0.85215336,0.0770176
189667,0.002442958,0.7571877,0.24036928
163192,0.0032916307,0.60064685,0.39606154
890605,0.00027544712,0.37712792,0.6225966
392552,0.0017259407,0.79732794,0.20094615
26470,0.57548046,0.42198548,0.0025340405
547891,0.0017478311,0.61845386,0.3797983
282143,0.0011783951,0.30232102,0.69650054
223384,0.0010774503,0.4645964,0.53432614
743439,0.050690338,0.84718525,0.10212445
587753,0.01638353,0.08352065,0.9000959
110821,0.0009726739,0.084746934,0.9142804
420550,0.011154893,0.8940205,0.094824634
879778,0.0033268437,0.8928886,0.103784606
985198,0.0032987506,0.6519687,0.34473252
293130,0.013861655,0.8022607,0.1838776
110189,0.13771732,0.8323101,0.029972529
390941,0.010284029,0.20269579,0.78702015
113187,0.013973423,0.81814504,0.16788155
1008209,0.020270051,0.78266716,0.19706279
431558,0.81700754,0.18196644,0.0010259758
566483,0.35094863,0.49688628,0.15216507
964844,0.01674707,0.20411448,0.77913845
212970,0.0027328923,0.85574394,0.14152312
419677,0.38495725,0.5352683,0.07977439
66991,0.0023114732,0.54442567,0.45326287
894096,0.003914824,0.5436886,0.4523966
684598,0.05095928,0.7323418,0.21669887
228630,0.0018688218,0.45954618,0.538585
365022,0.0030454688,0.42438692,0.57256764
301464,0.0474103,0.94944793,0.0031417985
357598,0.00449229,0.4881879,0.50731975
691870,0.42637724,0.5285058,0.045116957
989804,0.61945784,0.38033178,0.00021040022
885503,0.0028431586,0.503899,0.4932579
140084,0.0047847414,0.86776257,0.12745267
65960,0.018713247,0.10095638,0.8803303
234614,0.002930734,0.9306423,0.06642698
467990,0.0015346077,0.12074653,0.8777188
907085,0.049419496,0.84314674,0.10743372
79702,0.010018672,0.51351357,0.47646776
1027490,0.0080376165,0.46672538,0.525237
612092,0.05373247,0.85301733,0.09325025
509257,0.0033138287,0.42524308,0.5714431
587103,0.023282904,0.481714,0.49500313
18904,0.0018425788,0.2540119,0.7441455
638075,0.018546611,0.8175836,0.16386981
188653,0.09476188,0.58034986,0.32488826
906810,0.1715009,0.7087714,0.11972769
336671,0.039630152,0.4791802,0.48118964
484196,0.007674861,0.32387254,0.66845256
392514,0.058961693,0.72030795,0.22073036
27075,0.002155667,0.29158628,0.7062581
1028958,0.00020999368,0.6358189,0.3639711
797975,0.004453662,0.714966,0.2805803
1037557,0.0076301415,0.36611685,0.626253
1008002,0.20063743,0.723632,0.07573062
516454,0.0029520544,0.7495817,0.2474662
226674,0.0059881466,0.060124483,0.93388736
785601,0.258499,0.6498003,0.09170074
58528,0.0012639648,0.30472547,0.6940106
73683,0.0051656165,0.9274421,0.06739231
570370,0.008369797,0.67757714,0.31405306
954747,0.00066701503,0.033393152,0.9659398
467796,0.0005042225,0.3983826,0.6011132
977725,0.004612463,0.5619409,0.43344665
965177,0.041729897,0.72504455,0.23322555
366725,0.0058753584,0.9229363,0.071188286
169751,0.0964763,0.7913194,0.11220432
845394,0.0005898375,0.36733094,0.63207924
976130,0.0028042963,0.8444532,0.15274249
686253,0.079365544,0.67556447,0.24507
938041,0.0033828719,0.38446987,0.6121473
308191,0.004862105,0.58682984,0.4083081
89311,0.014090469,0.29743287,0.6884766
631759,0.011679372,0.5006379,0.48768276
999876,0.007587151,0.83982116,0.15259172
149071,0.3862675,0.6049354,0.008797088
942309,0.0018204583,0.66891646,0.3292631
1389,0.0022007076,0.90652627,0.091273
9241,0.050940227,0.8467969,0.10226289
879434,0.0031923724,0.5818255,0.41498214
722321,0.00088307064,0.13556664,0.8635503
705053,0.0004875185,0.03242476,0.96708775
88519,0.019478818,0.81962377,0.16089743
1021484,0.2520625,0.69411194,0.053825513
922195,0.007407606,0.36304522,0.6295471
52168,0.21978712,0.5304871,0.24972574
993726,0.05391382,0.8363256,0.10976065
488469,0.0013684162,0.13396949,0.86466205
257330,0.0073559284,0.841768,0.15087609
827533,0.15255117,0.6627202,0.18472861
432224,0.008999949,0.6893545,0.30164555
430913,0.0056258454,0.44133452,0.55303967
654421,0.0025017613,0.40402082,0.5934774
77979,0.13653544,0.75859576,0.104868814
995229,0.030937515,0.8423089,0.12675366
632559,0.7190115,0.27732646,0.003661985
893900,0.006824222,0.64742863,0.34574714
618464,0.020533608,0.91257215,0.06689422
569269,0.2892522,0.71027195,0.00047588587
132376,0.0087948395,0.44588232,0.5453229
1031999,0.82439774,0.17479318,0.00080907904
224000,0.52259123,0.3748919,0.10251686
336822,0.03634111,0.85204744,0.11161148
593442,0.23916316,0.6174561,0.14338078
871581,0.02042689,0.5650549,0.41451824
291442,0.025097191,0.8572327,0.117670186
869954,0.0044581606,0.47632095,0.5192209
17554,0.0005801667,0.781249,0.21817085
71210,0.0008461476,0.9123913,0.086762555
849644,0.00676862,0.83073115,0.16250017
679257,0.0037265893,0.8522605,0.14401299
616424,0.004850324,0.8822918,0.11285789
510062,0.036442813,0.6131727,0.35038444
393020,0.017148485,0.89636177,0.0864897
581622,0.014040633,0.4754324,0.51052696
309097,0.027496332,0.30745402,0.6650497
937720,0.0020989878,0.92320377,0.074697286
315641,0.46323183,0.5291427,0.0076255165
1000062,0.010175347,0.95752954,0.032295056
479481,0.0037600019,0.5257357,0.4705043
870819,0.81436795,0.18513872,0.0004933158
522215,0.024040723,0.67190963,0.30404964
195270,0.0070222975,0.6444969,0.3484808
988728,0.0130850775,0.98591506,0.0009998878
991952,0.10926131,0.7390482,0.1516905
544829,0.008108864,0.21662597,0.77526516
826517,0.05959348,0.7868189,0.15358755
51127,0.0044558444,0.22187144,0.7736727
770356,0.030695368,0.8494627,0.11984191
908107,0.0069646738,0.38432112,0.60871416
735182,0.0080460245,0.17021081,0.82174313
279836,0.0021451076,0.7060908,0.2917641
652115,0.04602184,0.7609738,0.19300431
520611,0.184121,0.744322,0.07155701
214837,0.008141056,0.4445445,0.54731447
35921,0.018810969,0.28910783,0.6920812
263015,0.015519369,0.8755175,0.10896318
42324,0.0011171667,0.7122261,0.28665677
351907,0.53027445,0.2649973,0.20472822
895459,0.32231644,0.6764593,0.0012242461
236912,0.26039052,0.61656415,0.12304537
109641,0.019528972,0.8478138,0.13265727
145330,0.0053223255,0.30926946,0.6854082
1002490,0.16172472,0.7391333,0.09914199
560797,0.0027729147,0.7131024,0.2841247
345839,0.21661839,0.75586396,0.027517652
336356,0.00028450086,0.268955,0.7307605
678045,0.0013073642,0.054957133,0.9437355
39239,0.004361175,0.59341145,0.40222734
559386,0.04774773,0.75605154,0.19620076
132690,0.027386118,0.57344925,0.39916468
246729,0.02901649,0.9073047,0.063678816
327478,0.043163013,0.12674432,0.83009267
957647,0.023208614,0.8845018,0.092289545
649855,0.0029359427,0.38174358,0.6153205
629294,0.014839467,0.5421879,0.44297263
529915,0.0020483814,0.5298787,0.46807295
558689,0.0020756822,0.13294688,0.8649774
46282,0.0058627515,0.42916012,0.5649771
674133,0.13049589,0.8312278,0.038276296
567706,0.7980379,0.1958614,0.0061007114
660026,0.0024110295,0.5431407,0.4544483
448112,0.10472283,0.77430093,0.12097625
443725,0.0033176863,0.43975794,0.55692434
214028,0.020317253,0.39951584,0.58016694
48430,0.004529741,0.82124186,0.17422839
913555,0.0045222077,0.2916899,0.7037879
401649,0.009058028,0.8450874,0.14585459
531033,0.98261064,0.016910175,0.00047918124
630413,0.30249554,0.6425898,0.054914616
235443,0.019749202,0.8163217,0.16392915
1022543,0.7348267,0.18899441,0.07617887
1035918,0.0031091329,0.6759814,0.32090944
372294,0.1554227,0.797835,0.04674231
86369,0.0023881977,0.661039,0.3365728
406697,0.0018481053,0.28074583,0.7174061
550239,0.015013497,0.40159228,0.5833942
521706,0.015344439,0.48031172,0.5043438
824751,0.55945086,0.1962137,0.24433537
659562,0.026065804,0.7945265,0.17940766
980401,0.20336802,0.6472499,0.14938208
1016666,0.50668705,0.4929304,0.00038250847
570686,0.021327201,0.7709868,0.20768595
792058,0.0307308,0.87374216,0.09552699
435300,0.00047749648,0.9616354,0.037887152
581789,0.043587077,0.8533589,0.10305398
725428,0.0038234324,0.8913832,0.10479345
695745,0.3397345,0.62719136,0.03307415
242309,0.0014803224,0.4769671,0.52155256
1030887,0.035601813,0.8568728,0.10752536
134768,0.007728867,0.52155805,0.47071305
56892,0.0015372138,0.056053124,0.94240963
927956,0.0032064908,0.72369665,0.27309686
935209,0.030888235,0.88961476,0.07949705
80993,0.15843324,0.7758857,0.065681055
1013679,0.0829044,0.6242251,0.29287052
806704,0.008924863,0.91214794,0.07892722
906224,0.0050822594,0.7603847,0.23453307
708265,0.012656127,0.90693283,0.08041108
960873,0.0054378444,0.9819919,0.012570274
454480,0.001972401,0.6450648,0.35296285
627399,0.002008688,0.6871898,0.31080148
943720,0.8350261,0.15684637,0.008127468
754740,0.00036769995,0.042570382,0.9570619
509031,0.008605796,0.89706403,0.09433014
891549,0.0069146375,0.34697175,0.64611363
403144,0.050825763,0.93395466,0.015219617
656549,0.0003312332,0.0595676,0.94010115
483439,0.8446445,0.13433021,0.021025244
429648,0.05010444,0.87165046,0.078245066
268004,0.008045763,0.6509335,0.34102073
33192,0.0021702815,0.7173345,0.2804952
561626,0.0344835,0.90576893,0.059747595
618057,0.33329877,0.5734547,0.09324658
59491,0.032545064,0.34818846,0.61926645
662595,0.0009354955,0.5635673,0.43549725
725914,0.01949871,0.9466009,0.033900358
608175,0.004493226,0.46984616,0.52566063
131768,0.37044173,0.5224773,0.1070809
388076,0.017407238,0.8799406,0.10265209
875249,0.111735955,0.7182945,0.16996959
789106,0.004616391,0.69643897,0.29894465
551166,0.0013773419,0.05809259,0.94053
1050688,0.26983652,0.46370137,0.26646218
624989,0.008208245,0.37939712,0.61239463
370040,0.40045416,0.51846623,0.08107959
773615,0.003811281,0.18061398,0.81557477
190118,0.0006639428,0.9525006,0.046835445
187870,0.56082886,0.40673417,0.032437
860185,0.051368065,0.7629126,0.18571939
505667,0.07622999,0.48680758,0.43696237
807304,0.005208596,0.2926099,0.7021815
147381,0.0074574356,0.89828515,0.09425747
800623,0.004355237,0.3494881,0.6461566
535932,0.010983768,0.8873059,0.10171031
286556,0.09981277,0.7106072,0.18958007
346609,0.16501121,0.5354764,0.29951236
559997,0.00031712602,0.3355379,0.66414493
242289,0.07789637,0.81767386,0.104429714
230783,0.0005374682,0.02767784,0.9717847
421022,0.21649866,0.69507366,0.08842763
928083,0.0042998414,0.07741155,0.91828865
126030,0.04895703,0.8788444,0.07219858
810766,0.16672666,0.682605,0.1506683
337051,0.010102914,0.8359284,0.1539687
47075,0.0058977637,0.84016013,0.15394208
499607,0.0019550852,0.8125442,0.18550071
742025,0.005184321,0.30080348,0.6940122
128944,0.9239326,0.071605556,0.004461774
646196,0.0017359885,0.04615535,0.9521087
586038,0.028199868,0.78756416,0.18423596
597504,0.0017439611,0.7070976,0.29115838
838953,0.009477866,0.96655613,0.02396605
244541,0.48685303,0.33138344,0.1817636
15854,0.11721482,0.80856174,0.0742235
104284,0.036355577,0.7103185,0.25332594
83012,0.00010912617,0.010769818,0.989121
649641,0.0013481727,0.758404,0.24024785
992073,0.86420625,0.1353079,0.00048581543
418848,0.003121153,0.30893093,0.6879479
619594,0.0022516316,0.6608157,0.3369327
687254,0.09195505,0.81945103,0.08859388
1015720,0.7194552,0.22032173,0.060223058
203570,0.10024645,0.8082525,0.09150106
173434,0.066687874,0.83659023,0.096721895
460796,0.16584836,0.73112017,0.10303148
191478,0.009942167,0.54149956,0.4485583
821416,0.0008447793,0.22932576,0.7698295
829677,0.00040922148,0.75593734,0.24365342
526868,0.0035549002,0.45555145,0.5408936
537764,0.34253365,0.4980779,0.15938847
842728,0.7519537,0.24545106,0.0025951744
