building_id,1,2,3
739746,0.24533129844142304,0.7177330325411339,0.0369356690174431
545001,0.0,0.3819659165691352,0.6180340834308647
806552,0.0,1.0,0.0
188095,0.0,0.0,1.0
594943,0.0,0.0,1.0
481893,0.6743630645753131,0.3256369354246869,0.0
846362,0.2553951574879686,0.7446048425120314,0.0
282057,0.0,0.839613408803767,0.160386591196233
30298,0.0,0.0,1.0
505907,0.0,0.45158433472427634,0.5484156652757238
67350,0.04511784300456427,0.9548821569954358,0.0
848113,0.36118646048009545,0.42063255698287805,0.21818098253702656
914339,0.0,0.6258124136297626,0.3741875863702374
199040,0.035355772772521214,0.7883623220208485,0.1762819052066304
732821,0.0,0.16429845292049514,0.8357015470795048
580583,0.0,1.0,0.0
326674,0.0,0.3448685166698395,0.6551314833301606
895130,0.4067811112263988,0.5932188887736011,0.0
770747,0.0,1.0,0.0
919956,0.09259858660688709,0.8717882026401234,0.03561321075298952
915079,0.03849962061919335,0.6016665160660453,0.35983386331476136
64015,0.0,0.30505123237024334,0.6949487676297567
73211,0.0,0.8780018444480321,0.12199815555196789
718987,0.0,0.6822648891486115,0.31773511085138834
858962,0.2375881163548433,0.6366441243274934,0.12576775931766326
528915,0.0,0.5,0.5
366707,0.0,0.9006848601117009,0.09931513988829913
145852,0.4933343492657307,0.5066656507342693,0.0
848275,0.0,1.0,0.0
527282,0.026975171492369658,0.5332772215722222,0.4397476069354082
754574,0.0,0.9946938866824749,0.005306113317524962
706766,0.0,0.7552312335839303,0.24476876641606982
606243,0.0,0.6236575053362495,0.3763424946637505
352136,0.0,0.0,1.0
199995,0.0,0.8412536693014011,0.1587463306985989
264256,0.0,0.0,1.0
327328,0.8265303093807919,0.14318938035614795,0.0302803102630602
620515,0.0,0.7009475780566797,0.2990524219433203
974756,0.0,0.14063536647181304,0.8593646335281869
375973,0.0,0.825332357535459,0.17466764246454108
353199,0.0,0.7822713210790826,0.21772867892091732
574227,0.0,0.0,1.0
708079,0.0,0.8203547337554302,0.1796452662445697
971434,0.0,1.0,0.0
93122,0.0,0.341896442135393,0.658103557864607
1035726,0.16150975532363623,0.7236871909819025,0.11480305369446132
194869,0.0,0.04992438172091524,0.9500756182790847
564841,0.0,0.7652137637525941,0.23478623624740588
74087,0.0,0.9262031097494284,0.0737968902505715
229491,0.0,0.0,1.0
357674,1.0,0.0,0.0
631576,0.0,1.0,0.0
738053,0.0,0.8135008118336061,0.186499188166394
861177,0.26081429482286955,0.7391857051771304,0.0
55634,0.0,0.5073027317776064,0.4926972682223935
351449,0.1580720133032191,0.8419279866967808,0.0
511267,0.0,0.42896337396463224,0.5710366260353679
942776,0.0,0.4021184855482228,0.5978815144517772
430056,0.0,0.0,1.0
37655,0.23175732294492898,0.6469072159180828,0.12133546113698834
407735,0.03520874323030243,0.9647912567696976,0.0
530089,0.0,0.8650072999418147,0.13499270005818537
823234,0.7524421036827459,0.247557896317254,0.0
979667,0.0,0.6461376901387361,0.3538623098612639
791107,0.0,1.0,0.0
220362,0.08638183203503741,0.9136181679649625,0.0
144543,0.0,1.0,0.0
267604,0.0,0.31950762189519555,0.6804923781048045
495415,0.1399959694107217,0.7863102353471061,0.07369379524217216
28479,0.0,0.680921293072362,0.3190787069276379
412433,0.7850965423891648,0.21490345761083515,0.0
41282,0.0,0.7110003808809037,0.2889996191190962
757407,0.031109826736407137,0.911131213691126,0.05775895957246694
549165,0.0,0.9577406290966132,0.04225937090338682
171141,0.4081418307960245,0.5918581692039755,0.0
685844,0.0,0.9049977623504836,0.09500223764951649
498328,0.3053028479930145,0.5692214442263891,0.12547570778059638
1003642,0.8246757372720459,0.17532426272795418,0.0
157705,0.0,0.8331545142141284,0.1668454857858715
291301,0.14164601486272158,0.8156474151310109,0.0427065700062675
120453,0.0,0.7260655758416015,0.2739344241583986
850660,0.0,0.6849881892250852,0.3150118107749148
440653,0.0,0.0,1.0
465067,0.03956614617886066,0.7295334601047893,0.23090039371635007
274502,0.0,0.8079217920460021,0.1920782079539978
179777,0.0,0.15167960578803427,0.8483203942119657
771367,0.0,0.2331127251334915,0.7668872748665084
980716,0.0,0.319566224945894,0.680433775054106
225895,0.0,0.6634140078357125,0.3365859921642875
148824,0.46048699799968135,0.4936372813174009,0.04587572068291762
747050,0.0,0.03270304559758606,0.9672969544024139
1014607,0.0,0.16324727778013226,0.8367527222198677
721329,0.0,0.0,1.0
9453,0.7224636710702106,0.22880758665926257,0.04872874227052687
436438,0.0,0.45066492883985404,0.5493350711601461
742766,0.2578034615857372,0.414991217030022,0.3272053213842408
193353,0.06141249486066882,0.7019097727250184,0.23667773241431284
205888,0.06675594820530673,0.909537538368654,0.02370651342603928
714230,0.44796437620995255,0.5134696909579624,0.038565932832084975
594973,0.20051083577541334,0.6932414737583527,0.106247690466234
240217,0.0,0.8333333333333334,0.16666666666666666
492453,0.3508431716755367,0.6491568283244633,0.0
357009,0.76777523089941,0.21275780884493567,0.019466960255654326
279122,0.0,0.40201749966641204,0.5979825003335879
1037126,0.2645730609865737,0.6062139230348915,0.12921301597853474
748740,0.0,0.4262105806447405,0.5737894193552595
442199,0.8303028721088102,0.16969712789118974,0.0
368137,0.0,0.9558584840681881,0.04414151593181204
730713,0.0,0.5603809116858784,0.43961908831412144
571610,0.17791116486692682,0.8220888351330732,0.0
471918,0.0,0.7498180322023286,0.2501819677976714
542124,0.0,0.6747375054447081,0.32526249455529177
857260,0.0,0.06899380529054334,0.9310061947094567
1008986,0.0,0.4766436048826269,0.523356395117373
158193,0.0,1.0,0.0
73944,0.040924013534154875,0.8876052149611452,0.07147077150469984
331999,0.3248515990955341,0.5567551621831485,0.11839323872131736
400692,0.0677730572088211,0.6496416742732533,0.28258526851792565
583020,0.0,1.0,0.0
931620,0.0,0.49143305639556556,0.5085669436044343
296144,0.0,0.7907214400337842,0.2092785599662158
1006446,0.0,0.0,1.0
369041,0.0,1.0,0.0
1002903,0.0,0.9514700508514549,0.04852994914854506
601312,0.0,0.7210883380077964,0.27891166199220363
1007354,0.0,0.0,1.0
325366,0.0,0.9760594898706669,0.023940510129333122
179558,0.0,0.8790025763370132,0.12099742366298684
461961,0.0,0.8485443355820247,0.15145566441797528
1048257,0.0,1.0,0.0
549859,0.0,0.9682594904817315,0.03174050951826845
527328,0.07876611172169888,0.9212338882783011,0.0
897623,0.0,1.0,0.0
761561,0.11611119382369656,0.8342620517143646,0.04962675446193877
1010205,0.7950278978402482,0.2049721021597518,0.0
39387,0.0,1.0,0.0
592692,0.06647299974423168,0.7324552473619285,0.20107175289383983
832800,0.040637753064556595,0.771772677920229,0.1875895690152146
185336,0.0,1.0,0.0
993109,0.0,0.0,1.0
99408,0.0,0.36990363523171116,0.6300963647682889
742490,0.0,0.5207695179532358,0.4792304820467641
1003018,0.0,0.6786813904875943,0.32131860951240576
136632,0.2961822602318137,0.7038177397681863,0.0
234174,0.0,1.0,0.0
904822,0.1985741540273836,0.5718641020516768,0.22956174392093978
1004375,0.0,0.0,1.0
542839,0.0,0.6400212440962251,0.35997875590377487
12854,0.0,1.0,0.0
490633,0.0,0.0,1.0
998405,0.0,0.0,1.0
54984,0.0,0.7476117176237574,0.25238828237624267
1002654,0.0,0.7405483410931389,0.25945165890686117
1051789,0.0,0.6163907563008962,0.38360924369910376
310416,0.0,1.0,0.0
475560,0.07553013894013784,0.6092557565772242,0.3152141044826379
457187,0.04314528630618788,0.5390505001582859,0.41780421353552616
678309,0.0,0.9551893244694684,0.04481067553053169
2518,0.0,0.0,1.0
427346,0.09725563840897962,0.8634624687642356,0.03928189282678483
684235,0.0,0.7105623003277294,0.2894376996722706
851658,0.0,0.0,1.0
479619,0.0,1.0,0.0
122771,0.0,0.21032940978983547,0.7896705902101646
303786,0.0,0.8247578503600739,0.17524214963992613
505505,0.0,0.0,1.0
603945,0.0,0.0,1.0
81724,0.0,0.20649282017111886,0.7935071798288812
581056,0.0,0.7224642553986481,0.27753574460135194
948136,0.0,0.0,1.0
625499,0.6509562743289907,0.3490437256710092,0.0
683263,0.0,0.9684245783589459,0.03157542164105406
354962,0.0,0.4847187355435363,0.5152812644564637
879422,0.0,1.0,0.0
417174,0.0,0.3014114467566261,0.6985885532433738
692482,0.0,1.0,0.0
277587,0.0,0.8355735065090101,0.16442649349099
470755,0.4014191084530225,0.5666479380123708,0.03193295353460674
821957,0.0,0.9024948634200989,0.09750513657990105
515453,0.0,0.3377368619371761,0.6622631380628239
223589,0.17066358390579692,0.7755451431658651,0.05379127292833793
936178,0.03037234576372877,0.9696276542362713,0.0
120922,0.0,0.0,1.0
610567,0.0,0.4265102389236551,0.5734897610763449
422117,0.0,0.5258751977996708,0.47412480220032915
926882,0.0,0.0721674013443181,0.9278325986556819
322961,0.0,0.09893618725972686,0.9010638127402731
878612,0.04408786377228974,0.8689890793940054,0.08692305683370483
514122,0.0,0.6822328587905272,0.31776714120947275
720397,0.0,0.45302713631208186,0.5469728636879182
968762,0.0,0.43209255623806375,0.5679074437619362
19533,0.0,0.7664865811800673,0.2335134188199327
218071,0.0,1.0,0.0
972380,0.041061619491773796,0.3404015831643071,0.6185367973439192
583649,0.09182952425591387,0.8173107254482993,0.09085975029578683
668798,0.0,0.0,1.0
353248,0.6813246531218055,0.3186753468781945,0.0
861858,0.040522827777871834,0.5476560254964992,0.411821146725629
385194,0.0,0.15448562672432703,0.845514373275673
945767,0.14912122796979044,0.8081716170215899,0.042707155008619664
310944,0.6686631059356057,0.3080086648890119,0.02332822917538215
1049606,0.0,0.8596762783983936,0.14032372160160644
282932,0.23256375252581635,0.6796742047831752,0.08776204269100848
532011,0.0,0.5373458999735328,0.46265410002646723
324546,0.0,0.8852826088515051,0.114717391148495
979376,0.0,0.6210509155784166,0.37894908442158326
620497,0.0,0.7532517613713137,0.24674823862868642
682807,0.03600768997660916,0.6413230615341284,0.3226692484892624
836127,0.0,0.2631251953800167,0.7368748046199833
226343,0.17513755967774997,0.6494727000244807,0.17538974029776955
448459,0.0,0.019537598497833833,0.9804624015021661
130159,0.0,1.0,0.0
217037,0.0,0.0,1.0
689593,0.3225180059002194,0.59350168183949,0.0839803122602905
512891,0.7439911954580056,0.2208663424620452,0.03514246207994924
963172,0.0,0.8883444565748781,0.11165554342512185
651972,0.0,0.8080485466087687,0.19195145339123124
823288,0.03380681512552549,0.8445321658784775,0.12166101899599709
209309,0.0,0.1672087994975887,0.8327912005024113
721503,0.0,0.680048772859377,0.3199512271406229
748517,0.0,0.0,1.0
962245,0.0,0.2659396892936855,0.7340603107063144
971657,0.0,1.0,0.0
632577,0.0,0.9697471473686137,0.030252852631386395
419217,0.0,0.0,1.0
430532,0.10832415874458332,0.8916758412554168,0.0
380074,0.0,0.7039210657022603,0.2960789342977397
708507,0.08542480343284586,0.8580466821527812,0.05652851441437278
1046061,0.8812140458120912,0.11878595418790881,0.0
925771,0.09946726230180537,0.9005327376981945,0.0
144545,0.7591189716324944,0.170022711956913,0.07085831641059269
489176,0.04006273958952023,0.9599372604104798,0.0
155378,0.0,0.865629135795601,0.13437086420439906
394773,0.34704444356742575,0.6529555564325743,0.0
332008,0.0,0.45371283007743135,0.5462871699225686
379689,0.0,0.0,1.0
557748,0.7153540156488243,0.28464598435117566,0.0
204848,0.9578680407219874,0.042131959278012714,0.0
776749,0.0,1.0,0.0
344494,0.0,0.26441249059616845,0.7355875094038317
901383,0.5804750285686563,0.3872512996446441,0.03227367178669972
127093,0.7992445114517557,0.08873354014570259,0.11202194840254172
473167,0.1640898176120339,0.8359101823879661,0.0
823262,0.0,0.8537651770038767,0.14623482299612334
301,0.0,0.0,1.0
773196,0.0,0.4202821454482391,0.5797178545517608
538763,0.0,0.9230792663407887,0.07692073365921126
445494,0.0,1.0,0.0
61126,0.6304026285859592,0.3695973714140407,0.0
115950,0.0,0.0,1.0
397908,0.0,0.0,1.0
591727,0.0,0.27208754887375414,0.7279124511262459
343680,0.0,0.8753326722905087,0.12466732770949122
741640,0.0,0.6437137861229714,0.35628621387702863
953741,0.0,0.0,1.0
1036396,0.0,0.4068703659922624,0.5931296340077375
559921,0.08382263600888495,0.916177363991115,0.0
442578,0.0,1.0,0.0
492448,0.5227189323346899,0.47728106766531014,0.0
552506,0.0,0.16804368854794854,0.8319563114520514
980147,0.0,0.7192450333154237,0.2807549666845763
20164,0.06072639912956989,0.7498246174185504,0.1894489834518796
503713,0.0,0.7463855379583288,0.25361446204167126
923405,0.0,0.7704521011217574,0.22954789887824262
198296,0.0,0.5776081201539719,0.4223918798460281
681645,0.05411308161597449,0.6631155750692739,0.28277134331475157
988584,0.0,0.8832055058387079,0.116794494161292
310142,0.17851807683264928,0.8214819231673508,0.0
186735,0.0,0.04364705432402701,0.956352945675973
433918,0.07195316451523011,0.767273538574799,0.16077329690997108
17641,0.0,0.5500915641762065,0.4499084358237935
828270,0.0,0.13690486006090286,0.8630951399390971
219523,0.0,0.8837819204861181,0.11621807951388191
771634,0.0,1.0,0.0
421602,0.03642824094351251,0.9635717590564875,0.0
987882,0.0,0.9371467452655506,0.06285325473444932
969185,0.1779206482467834,0.8220793517532166,0.0
97168,0.0,0.8743133205766191,0.12568667942338083
201800,0.0,0.5960053155925383,0.4039946844074616
110033,0.03954824334654803,0.7240042752997943,0.2364474813536577
255760,0.0,0.5751432727172869,0.4248567272827131
942527,0.0,0.8387351224658985,0.16126487753410146
750003,0.0,1.0,0.0
941291,1.0,0.0,0.0
489831,0.36256581006194827,0.5147212079680504,0.12271298197000123
450604,0.0,0.8906466046325322,0.10935339536746787
849802,0.0365774543522643,0.29873350485265554,0.6646890407950801
756686,0.03837744503429317,0.4654703151882083,0.49615223977749856
602492,0.0,0.711929029633516,0.2880709703664839
612157,0.0,0.0,1.0
398769,0.0,1.0,0.0
217559,0.0,1.0,0.0
699034,0.0,0.6344858434669627,0.36551415653303737
389073,0.0,0.11831373087881902,0.8816862691211809
757573,0.0,1.0,0.0
210073,0.08225977160025727,0.9177402283997427,0.0
1039516,0.0,0.31552908452373907,0.6844709154762609
108143,0.0,0.8236185221342538,0.1763814778657462
999796,0.0,0.8952042033376881,0.10479579666231188
971908,0.0,0.0,1.0
32785,0.03754410814950034,0.9624558918504996,0.0
659102,0.0,0.6295336697073711,0.3704663302926288
78145,0.0,0.42510080042450116,0.5748991995754988
461893,0.01120230559638022,0.9377733350634221,0.051024359340197764
888087,0.03535167261405694,0.9646483273859431,0.0
90366,0.0,0.43304035354638304,0.5669596464536171
653279,0.0,0.6480664071146277,0.3519335928853723
80542,0.26462645914588734,0.7353735408541127,0.0
373350,0.0,0.0,1.0
576850,0.0,0.9478399721963051,0.052160027803694865
92484,0.0,1.0,0.0
254654,0.9131845052575396,0.08681549474246034,0.0
786951,0.0,0.9422987640319601,0.05770123596803991
202469,0.0,0.0,1.0
145285,0.0,0.9192498964478709,0.080750103552129
784333,0.7581882550991252,0.2418117449008748,0.0
351912,0.0,0.8566451331412868,0.14335486685871324
9039,0.0,0.4601649170504901,0.5398350829495098
687572,0.04413750432691448,0.9310492280662124,0.02481326760687303
557608,0.0,0.849580913335402,0.15041908666459797
420158,0.6586937116492798,0.27771925892090954,0.06358702942981061
507660,0.0,0.5,0.5
531743,0.052155940471224294,0.4134520967251221,0.5343919628036535
738918,0.26608333091121555,0.7339166690887845,0.0
209816,0.0,0.9854321361645588,0.014567863835441095
693615,0.29394215473424373,0.48745987613458613,0.21859796913117008
885252,0.21819191220411124,0.6189717177891427,0.16283637000674606
202308,0.0,0.0,1.0
264380,0.0,0.035097696623497876,0.9649023033765022
672423,0.0,1.0,0.0
403020,0.0,0.0,1.0
550466,0.0,0.2055416806219416,0.7944583193780584
966477,0.0,0.09283383334249644,0.9071661666575035
382576,0.0,0.3850303911738733,0.6149696088261267
1025105,0.0,1.0,0.0
138379,0.0,0.9380410555709957,0.061958944429004244
807790,0.0,0.8424795899631811,0.15752041003681902
923177,0.0,0.7428676659616797,0.2571323340383203
563512,0.8529828012035522,0.14701719879644784,0.0
127808,0.0,0.9831706040661051,0.016829395933894944
884492,0.13345556062299035,0.8665444393770096,0.0
838215,0.0,0.33155772022892027,0.6684422797710797
537166,0.35197912015827243,0.33791059428598313,0.3101102855557445
1002270,0.0,0.9370494386755456,0.0629505613244544
1025117,0.3281464121587779,0.25840398145737853,0.4134496063838435
316106,0.0,1.0,0.0
919825,0.0,0.36870777166804597,0.6312922283319541
845211,0.0,0.0,1.0
213270,0.2719300231009934,0.6868448492583441,0.04122512764066253
348488,0.0,0.0,1.0
314954,0.0,0.03717933094464905,0.962820669055351
115921,0.1581351491453722,0.7889032686626805,0.05296158219194746
818146,0.0,0.0,1.0
55722,0.0,1.0,0.0
422981,0.031263160875384596,0.8567893523506922,0.11194748677392324
85701,0.0,0.2256501047130625,0.7743498952869375
922045,0.0,0.0,1.0
726091,0.0,0.8025366347295962,0.19746336527040378
904750,0.16910354640666156,0.3349809812897477,0.4959154723035909
337344,0.0,0.0,1.0
865798,0.02581210477467624,0.8823783812956788,0.09180951392964494
692122,0.051701052497034966,0.8206086799040303,0.1276902675989347
886157,0.0,0.0,1.0
826229,0.05468965444743456,0.7870314826501529,0.15827886290241247
687290,0.8738090103003675,0.12619098969963252,0.0
947792,0.0,0.6859909339369528,0.31400906606304724
355953,0.0,0.21654948037480123,0.7834505196251988
81608,0.0,0.3955666591856327,0.6044333408143674
565970,0.0,0.8339610430358453,0.1660389569641547
790061,0.044983058267673515,0.9132852258447112,0.041731715887615345
727310,0.1727121809934987,0.7365541959223103,0.09073362308419096
359870,0.0,0.1376108187068974,0.8623891812931026
131022,0.0,0.0,1.0
977096,0.0,0.9082185443169322,0.09178145568306784
918302,0.0,1.0,0.0
711701,0.0,0.3802344840746786,0.6197655159253215
38392,0.0,0.12849834523826267,0.8715016547617374
432329,0.6028746847771652,0.39712531522283484,0.0
833598,0.0,0.5389468814836561,0.4610531185163439
892774,0.0,0.9320281025726864,0.06797189742731354
259135,0.0,0.7709450627600716,0.22905493723992854
846015,0.0,1.0,0.0
779800,0.0,0.0,1.0
828527,0.0,0.8096860344037156,0.19031396559628447
167231,0.0,0.22896441883812757,0.7710355811618724
7786,0.032594957651611314,0.9201940082383274,0.04721103411006124
619295,0.0,1.0,0.0
206227,0.10689584495863182,0.4095171042201041,0.4835870508212641
651353,0.0,0.0,1.0
663704,0.0,0.05975943668226486,0.9402405633177352
680468,0.0,1.0,0.0
17006,0.0,0.27727161016012997,0.72272838983987
25341,0.0,0.8119528925596212,0.18804710744037878
400754,0.01815210222121223,0.9090750350496875,0.0727728627291002
